"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12812-Orion.CPULoad.MinMemoryUsed,0_Orion.Nodes_12812-Orion.CPULoad.MaxMemoryUsed,0_Orion.Nodes_12812-Orion.CPULoad.AvgMemoryUsed;&startTime=2021-12-15T21:19:00.000Z&endTime=2022-02-15T21:19:00.000Z"")"
Start,2021-12-15 16:19:00,End,2022-02-15 16:19:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 20:02:11,10610384896,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 20:02:11,10610384896,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 20:02:11,10610384896,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 20:12:11,10696855552,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 20:12:11,10696855552,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 20:12:11,10696855552,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 20:22:11,10665553920,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 20:22:11,10665553920,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 20:22:11,10665553920,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 20:32:11,10651942912,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 20:32:11,10651942912,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 20:32:11,10651942912,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 20:42:11,10622300160,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 20:42:11,10622300160,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 20:42:11,10622300160,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 20:52:11,10639904768,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 20:52:11,10639904768,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 20:52:11,10639904768,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 21:02:11,9503752192,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 21:02:11,9503752192,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 21:02:11,9503752192,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 21:20:28,10052182016,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 21:20:28,10052182016,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 21:20:28,10052182016,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 21:30:28,10359054336,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 21:30:28,10359054336,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 21:30:28,10359054336,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 21:40:28,10876833792,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 21:40:28,10876833792,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 21:40:28,10876833792,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 21:50:28,16328773632,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 21:50:28,16328773632,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 21:50:28,16328773632,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 22:00:28,14705946624,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 22:00:28,14705946624,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 22:00:28,14705946624,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 22:10:28,12583526400,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 22:10:28,12583526400,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 22:10:28,12583526400,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 22:20:28,12600156160,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 22:20:28,12600156160,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 22:20:28,12600156160,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 22:30:28,12600725504,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 22:30:28,12600725504,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 22:30:28,12600725504,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 22:40:28,12602294272,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 22:40:28,12602294272,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 22:40:28,12602294272,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 22:50:28,12632825856,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 22:50:28,12632825856,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 22:50:28,12632825856,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 23:00:28,12700590080,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 23:00:28,12700590080,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 23:00:28,12700590080,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 23:10:28,12714733568,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 23:10:28,12714733568,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 23:10:28,12714733568,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 23:20:28,12737466368,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 23:20:28,12737466368,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 23:20:28,12737466368,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 23:30:28,12741705728,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 23:30:28,12741705728,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 23:30:28,12741705728,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 23:40:28,10919288832,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 23:40:28,10919288832,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 23:40:28,10919288832,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-14 23:50:28,11335081984,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-14 23:50:28,11335081984,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-14 23:50:28,11335081984,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 00:00:28,11583066112,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 00:00:28,11583066112,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 00:00:28,11583066112,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 00:10:28,11375321088,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 00:10:28,11375321088,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 00:10:28,11375321088,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 00:20:28,11443609600,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 00:20:28,11443609600,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 00:20:28,11443609600,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 00:30:28,11259629568,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 00:30:28,11259629568,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 00:30:28,11259629568,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 00:40:28,10943823872,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 00:40:28,10943823872,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 00:40:28,10943823872,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 00:50:28,11736104960,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 00:50:28,11736104960,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 00:50:28,11736104960,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 01:00:28,16911380480,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 01:00:28,16911380480,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 01:00:28,16911380480,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 01:10:28,14935392256,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 01:10:28,14935392256,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 01:10:28,14935392256,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 01:20:28,10888847360,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 01:20:28,10888847360,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 01:20:28,10888847360,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 01:30:28,10358853632,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 01:30:28,10358853632,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 01:30:28,10358853632,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 01:40:28,10363244544,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 01:40:28,10363244544,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 01:40:28,10363244544,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 01:50:28,10352373760,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 01:50:28,10352373760,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 01:50:28,10352373760,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 02:00:28,10389544960,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 02:00:28,10389544960,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 02:00:28,10389544960,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 02:10:28,10455527424,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 02:10:28,10455527424,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 02:10:28,10455527424,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 02:20:28,15839764480,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 02:20:28,15839764480,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 02:20:28,15839764480,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 02:30:28,15130390528,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 02:30:28,15130390528,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 02:30:28,15130390528,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 02:40:28,14660378624,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 02:40:28,14660378624,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 02:40:28,14660378624,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 02:50:28,14447239168,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 02:50:28,14447239168,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 02:50:28,14447239168,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 03:00:29,16550244352,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 03:00:29,16550244352,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 03:00:29,16550244352,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 03:10:29,14196670464,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 03:10:29,14196670464,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 03:10:29,14196670464,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 03:20:29,10388901888,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 03:20:29,10388901888,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 03:20:29,10388901888,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 03:30:29,10355703808,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 03:30:29,10355703808,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 03:30:29,10355703808,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 03:40:29,10368102400,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 03:40:29,10368102400,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 03:40:29,10368102400,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 03:50:29,10355621888,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 03:50:29,10355621888,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 03:50:29,10355621888,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 04:00:29,10375528448,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 04:00:29,10375528448,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 04:00:29,10375528448,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 04:10:29,10374504448,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 04:10:29,10374504448,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 04:10:29,10374504448,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 04:20:29,10376347648,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 04:20:29,10376347648,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 04:20:29,10376347648,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 04:30:29,10364653568,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 04:30:29,10364653568,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 04:30:29,10364653568,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 04:40:29,10381651968,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 04:40:29,10381651968,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 04:40:29,10381651968,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 04:50:29,10406625280,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 04:50:29,10406625280,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 04:50:29,10406625280,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 05:00:29,10400772096,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 05:00:29,10400772096,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 05:00:29,10400772096,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 05:10:29,10464980992,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 05:10:29,10464980992,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 05:10:29,10464980992,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 05:20:29,10393460736,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 05:20:29,10393460736,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 05:20:29,10393460736,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 05:30:29,10379264000,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 05:30:29,10379264000,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 05:30:29,10379264000,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 05:40:29,10399805440,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 05:40:29,10399805440,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 05:40:29,10399805440,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 05:50:29,10385477632,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 05:50:29,10385477632,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 05:50:29,10385477632,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 06:00:29,10740506624,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 06:00:29,10740506624,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 06:00:29,10740506624,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 06:10:29,10404159488,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 06:10:29,10404159488,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 06:10:29,10404159488,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 06:20:29,10400403456,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 06:20:29,10400403456,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 06:20:29,10400403456,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 06:30:29,10390921216,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 06:30:29,10390921216,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 06:30:29,10390921216,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 06:40:29,10726473728,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 06:40:29,10726473728,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 06:40:29,10726473728,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 06:50:29,10568548352,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 06:50:29,10568548352,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 06:50:29,10568548352,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 07:00:29,10634211328,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 07:00:29,10634211328,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 07:00:29,10634211328,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 07:10:29,10709753856,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 07:10:29,10709753856,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 07:10:29,10709753856,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 07:20:29,10726510592,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 07:20:29,10726510592,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 07:20:29,10726510592,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 07:30:29,10423771136,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 07:30:29,10423771136,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 07:30:29,10423771136,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 07:40:29,10360659968,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 07:40:29,10360659968,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 07:40:29,10360659968,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 07:50:29,10350452736,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 07:50:29,10350452736,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 07:50:29,10350452736,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 08:00:29,10367184896,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 08:00:29,10367184896,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 08:00:29,10367184896,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 08:10:29,10467340288,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 08:10:29,10467340288,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 08:10:29,10467340288,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 08:20:29,10393677824,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 08:20:29,10393677824,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 08:20:29,10393677824,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 08:30:29,10372468736,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 08:30:29,10372468736,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 08:30:29,10372468736,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 08:40:29,10371985408,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 08:40:29,10371985408,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 08:40:29,10371985408,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 08:50:29,10376945664,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 08:50:29,10376945664,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 08:50:29,10376945664,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 09:00:29,10459222016,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 09:00:29,10459222016,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 09:00:29,10459222016,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 09:10:29,10523680768,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 09:10:29,10523680768,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 09:10:29,10523680768,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 09:20:29,10499391488,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 09:20:29,10499391488,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 09:20:29,10499391488,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 09:30:29,10486345728,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 09:30:29,10486345728,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 09:30:29,10486345728,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 09:40:29,10397655040,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 09:40:29,10397655040,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 09:40:29,10397655040,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 09:50:29,10378280960,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 09:50:29,10378280960,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 09:50:29,10378280960,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 10:00:29,10399088640,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 10:00:29,10399088640,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 10:00:29,10399088640,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 10:10:29,18773983232,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 10:10:29,18773983232,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 10:10:29,18773983232,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 10:20:29,18040000512,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 10:20:29,18040000512,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 10:20:29,18040000512,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 10:30:29,17384607744,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 10:30:29,17384607744,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 10:30:29,17384607744,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 10:40:29,15555231744,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 10:40:29,15555231744,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 10:40:29,15555231744,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 10:50:29,18629795840,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 10:50:29,18629795840,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 10:50:29,18629795840,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 11:00:29,11904798720,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 11:00:29,11904798720,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 11:00:29,11904798720,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 11:10:29,11977936896,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 11:10:29,11977936896,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 11:10:29,11977936896,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 11:20:29,18119188480,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 11:20:29,18119188480,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 11:20:29,18119188480,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 11:30:29,11941990400,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 11:30:29,11941990400,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 11:30:29,11941990400,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 11:40:29,17268604928,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 11:40:29,17268604928,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 11:40:29,17268604928,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 11:50:29,15824568320,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 11:50:29,15824568320,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 11:50:29,15824568320,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 12:00:30,10115674112,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 12:00:30,10115674112,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 12:00:30,10115674112,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 12:10:30,11543756800,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 12:10:30,11543756800,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 12:10:30,11543756800,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 12:20:30,10969042944,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 12:20:30,10969042944,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 12:20:30,10969042944,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 12:30:30,11245432832,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 12:30:30,11245432832,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 12:30:30,11245432832,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 12:40:30,11156324352,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 12:40:30,11156324352,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 12:40:30,11156324352,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 12:50:30,11130880000,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 12:50:30,11130880000,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 12:50:30,11130880000,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 13:00:30,11125170176,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 13:00:30,11125170176,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 13:00:30,11125170176,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 13:10:30,11162361856,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 13:10:30,11162361856,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 13:10:30,11162361856,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 13:20:30,11129372672,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 13:20:30,11129372672,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 13:20:30,11129372672,,
"RNEC-MGT-01","Minimum Memory Used (B)",2022-02-15 13:30:30,11136679936,,"RNEC-MGT-01","Peak Memory Used (B)",2022-02-15 13:30:30,11136679936,,"RNEC-MGT-01","Average Memory Used (B)",2022-02-15 13:30:30,11136679936,,
