"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12945-Orion.CPULoad.MinLoad,0_Orion.Nodes_12945-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12945-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T10:09:00.000Z&endTime=2022-02-15T22:09:00.000Z"")"
Start,2021-12-15 05:09:00,End,2022-02-15 17:09:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-06 08:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-06 08:09:00,27,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-06 08:09:00,2.2857142857142856,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-06 14:24:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-06 14:24:00,27,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-06 14:24:00,2.3333333333333335,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-06 20:39:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-06 20:39:00,31,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-06 20:39:00,3.8333333333333335,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-07 02:54:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-07 02:54:00,36,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-07 02:54:00,2.8333333333333335,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-07 09:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-07 09:09:00,30,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-07 09:09:00,2.4285714285714284,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-07 15:24:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-07 15:24:00,24,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-07 15:24:00,2.6666666666666665,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-07 21:39:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-07 21:39:00,38,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-07 21:39:00,2,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-08 03:54:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-08 03:54:00,24,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-08 03:54:00,3,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-08 10:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-08 10:09:00,6,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-08 10:09:00,0.8571428571428571,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-08 16:24:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-08 16:24:00,7,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-08 16:24:00,1.5,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-08 22:39:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-08 22:39:00,8,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-08 22:39:00,1.1666666666666667,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-09 04:54:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-09 04:54:00,29,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-09 04:54:00,2.6666666666666665,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-09 11:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-09 11:09:00,18,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-09 11:09:00,2.4285714285714284,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-09 17:24:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-09 17:24:00,15,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-09 17:24:00,1.8333333333333333,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-09 23:39:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-09 23:39:00,10,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-09 23:39:00,2,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-10 05:54:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-10 05:54:00,19,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-10 05:54:00,2.4857142857142858,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-10 12:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-10 12:09:00,16,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-10 12:09:00,3.0789473684210527,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-10 18:24:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-10 18:24:00,24,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-10 18:24:00,2.5405405405405403,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-11 00:39:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-11 00:39:00,80,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-11 00:39:00,4.078947368421052,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-11 06:54:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-11 06:54:00,7,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-11 06:54:00,1.6756756756756757,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-11 13:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-11 13:09:00,21,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-11 13:09:00,1.894736842105263,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-11 19:24:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-11 19:24:00,9,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-11 19:24:00,2.135135135135135,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-12 01:39:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-12 01:39:00,36,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-12 01:39:00,2.6315789473684212,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-12 07:54:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-12 07:54:00,31,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-12 07:54:00,7.324324324324325,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-12 14:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-12 14:09:00,37,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-12 14:09:00,6.2894736842105265,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-12 20:24:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-12 20:24:00,26,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-12 20:24:00,7.108108108108108,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-13 02:39:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-13 02:39:00,29,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-13 02:39:00,8.447368421052632,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-13 08:54:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-13 08:54:00,34,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-13 08:54:00,8.864864864864865,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-13 15:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-13 15:09:00,40,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-13 15:09:00,10.657894736842104,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-13 21:24:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-13 21:24:00,32,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-13 21:24:00,8.756756756756756,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-14 03:39:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-14 03:39:00,42,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-14 03:39:00,10.131578947368421,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-14 09:54:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-14 09:54:00,24,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-14 09:54:00,8.972972972972974,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-14 16:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-14 16:09:00,21,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-14 16:09:00,3.054054054054054,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-14 22:24:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-14 22:24:00,25,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-14 22:24:00,2.135135135135135,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-15 04:39:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-15 04:39:00,13,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-15 04:39:00,1.894736842105263,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-15 10:54:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-15 10:54:00,28,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-15 10:54:00,2.5945945945945947,,
"RNEC-VLNR-02","Minimum CPU Load (%)",2022-02-15 17:09:00,0,,"RNEC-VLNR-02","Peak CPU Load (%)",2022-02-15 17:09:00,8,,"RNEC-VLNR-02","Average CPU Load (%)",2022-02-15 17:09:00,1.868421052631579,,

