"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_19268-Orion.CPULoad.MinMemoryUsed,0_Orion.Nodes_19268-Orion.CPULoad.MaxMemoryUsed,0_Orion.Nodes_19268-Orion.CPULoad.AvgMemoryUsed;&startTime=2021-12-15T08:05:00.000Z&endTime=2022-02-15T20:05:00.000Z"")"
Start,2021-12-15 03:05:00,End,2022-02-15 15:05:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-01 13:35:00,3540127744,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-01 13:35:00,3594784768,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-01 13:35:00,3572005205.3333335,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-01 19:50:00,3538780160,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-01 19:50:00,3610759168,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-01 19:50:00,3578150570.6666665,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-02 02:05:00,3484401664,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-02 02:05:00,3602202624,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-02 02:05:00,3570984862.4761906,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-02 08:20:00,3554328576,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-02 08:20:00,3650330624,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-02 08:20:00,3606588984.888889,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-02 14:35:00,3547295744,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-02 14:35:00,3602059264,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-02 14:35:00,3578413852.4444447,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-02 20:50:00,3505631232,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-02 20:50:00,3604168704,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-02 20:50:00,3568114915.5555553,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-03 03:05:00,3538923520,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-03 03:05:00,3600039936,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-03 03:05:00,3578474300.952381,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-03 09:20:00,3530674176,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-03 09:20:00,3590770688,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-03 09:20:00,3563458104.888889,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-03 15:35:00,3479527424,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-03 15:35:00,3602620416,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-03 15:35:00,3565156238.2222223,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-03 21:50:00,3532546048,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-03 21:50:00,3598569472,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-03 21:50:00,3570002944,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-04 04:05:00,3531608064,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-04 04:05:00,3609251840,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-04 04:05:00,3581243977.142857,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-04 10:20:00,3544604672,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-04 10:20:00,3596836864,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-04 10:20:00,3576097564.4444447,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-04 16:35:00,3539161088,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-04 16:35:00,3604434944,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-04 16:35:00,3568091249.7777777,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-04 22:50:00,3539562496,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-04 22:50:00,3620147200,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-04 22:50:00,3585750129.7777777,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-05 05:05:00,3540623360,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-05 05:05:00,3607535616,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-05 05:05:00,3574424624.7619047,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-05 11:20:00,3535699968,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-05 11:20:00,3591004160,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-05 11:20:00,3562343310.2222223,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-05 17:35:00,3537379328,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-05 17:35:00,3624669184,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-05 17:35:00,3581036202.6666665,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-05 23:50:00,3482165248,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-05 23:50:00,3601043456,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-05 23:50:00,3565017998.2222223,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-06 06:05:00,3544674304,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-06 06:05:00,3602812928,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-06 06:05:00,3579655509.3333335,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-06 12:20:00,3536588800,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-06 12:20:00,3594698752,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-06 12:20:00,3564205511.111111,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-06 18:35:00,3542896640,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-06 18:35:00,3606626304,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-06 18:35:00,3577008014.2222223,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-07 00:50:00,3545083904,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-07 00:50:00,3613106176,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-07 00:50:00,3577195178.6666665,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-07 07:05:00,3492909056,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-07 07:05:00,3605966848,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-07 07:05:00,3582271683.047619,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-07 13:20:00,3487838208,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-07 13:20:00,3606843392,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-07 13:20:00,3571410488.888889,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-07 19:35:00,3534819328,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-07 19:35:00,3621543936,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-07 19:35:00,3574064014.2222223,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-08 01:50:00,3545845760,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-08 01:50:00,3603652608,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-08 01:50:00,3580260920.888889,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-08 08:05:00,3547242496,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-08 08:05:00,3625508864,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-08 08:05:00,3588300312.3809524,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-08 14:20:00,3550146560,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-08 14:20:00,3616669696,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-08 14:20:00,3582915242.6666665,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-08 20:35:00,3547652096,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-08 20:35:00,3618258944,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-08 20:35:00,3577961585.7777777,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-09 02:50:00,3558002688,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-09 02:50:00,3608104960,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-09 02:50:00,3586119566.2222223,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-09 09:05:00,3571126272,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-09 09:05:00,3660013568,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-09 09:05:00,3627000783.2380953,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-09 15:20:00,3566813184,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-09 15:20:00,3622469632,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-09 15:20:00,3603973688.888889,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-09 21:35:00,3558199296,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-09 21:35:00,3610099712,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-09 21:35:00,3583745251.5555553,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-10 03:50:00,3579076608,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-10 03:50:00,3626627072,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-10 03:50:00,3611655723.885714,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-10 10:05:00,3516448768,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-10 10:05:00,3657424896,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-10 10:05:00,3604620038.918919,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-10 16:20:00,3583340544,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-10 16:20:00,3645276160,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-10 16:20:00,3611722805.894737,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-10 22:35:00,3568128000,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-10 22:35:00,3621449728,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-10 22:35:00,3598959588.324324,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-11 04:50:00,3513716736,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-11 04:50:00,3629338624,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-11 04:50:00,3590513610.105263,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-11 11:05:00,3576426496,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-11 11:05:00,3650191360,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-11 11:05:00,3604464501.6216216,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-11 17:20:00,3573174272,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-11 17:20:00,3641917440,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-11 17:20:00,3610249647.1578946,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-11 23:35:00,3514253312,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-11 23:35:00,3626487808,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-11 23:35:00,3603780691.027027,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-12 05:50:00,3509235712,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-12 05:50:00,3640373248,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-12 05:50:00,3599339196.631579,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-12 12:05:00,3565830144,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-12 12:05:00,3660120064,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-12 12:05:00,3617089702.0540543,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-12 18:20:00,3583307776,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-12 18:20:00,3645267968,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-12 18:20:00,3618594061.4736843,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-13 00:35:00,3568783360,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-13 00:35:00,3627098112,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-13 00:35:00,3594258708.756757,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-13 06:50:00,3572641792,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-13 06:50:00,3643232256,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-13 06:50:00,3609481647.1578946,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-13 13:05:00,3577610240,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-13 13:05:00,3662680064,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-13 13:05:00,3618563265.7297297,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-13 19:20:00,3575975936,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-13 19:20:00,3629170688,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-13 19:20:00,3601503285.894737,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-14 01:35:00,3567267840,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-14 01:35:00,3622375424,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-14 01:35:00,3590872091.675676,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-14 07:50:00,3566059520,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-14 07:50:00,3636060160,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-14 07:50:00,3606619621.0526314,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-14 14:05:00,3572555776,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-14 14:05:00,3653541888,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-14 14:05:00,3607739198.2702703,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-14 20:20:00,3508178944,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-14 20:20:00,3642638336,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-14 20:20:00,3601887986.5263157,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-15 02:35:00,3569831936,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-15 02:35:00,3640721408,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-15 02:35:00,3616309690.810811,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-15 08:50:00,3566387200,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-15 08:50:00,3652866048,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-15 08:50:00,3609579627.7894735,,
"RNEC-DB-00-PRU","Minimum Memory Used (B)",2022-02-15 15:05:00,3566673920,,"RNEC-DB-00-PRU","Peak Memory Used (B)",2022-02-15 15:05:00,3620827136,,"RNEC-DB-00-PRU","Average Memory Used (B)",2022-02-15 15:05:00,3593942652.5405407,,

