"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_18147-Orion.CPULoad.MinLoad,0_Orion.Nodes_18147-Orion.CPULoad.MaxLoad,0_Orion.Nodes_18147-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:50:00.000Z&endTime=2022-02-15T21:50:00.000Z"")"
Start,2021-12-15 04:50:00,End,2022-02-15 16:50:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-02 10:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-02 10:05:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-02 10:05:00,0.7142857142857143,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-02 16:20:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-02 16:20:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-02 16:20:00,1,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-02 22:35:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-02 22:35:00,1,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-02 22:35:00,0.6666666666666666,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-03 04:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-03 04:50:00,9,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-03 04:50:00,0.8333333333333334,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-03 11:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-03 11:05:00,16,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-03 11:05:00,0.7142857142857143,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-03 17:20:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-03 17:20:00,11,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-03 17:20:00,0.5,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-03 23:35:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-03 23:35:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-03 23:35:00,1,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-04 05:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-04 05:50:00,11,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-04 05:50:00,1.1666666666666667,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-04 12:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-04 12:05:00,18,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-04 12:05:00,1,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-04 18:20:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-04 18:20:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-04 18:20:00,0.6666666666666666,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-05 00:35:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-05 00:35:00,1,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-05 00:35:00,0.3333333333333333,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-05 06:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-05 06:50:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-05 06:50:00,0.16666666666666666,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-05 13:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-05 13:05:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-05 13:05:00,0.8571428571428571,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-05 19:20:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-05 19:20:00,8,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-05 19:20:00,0.3333333333333333,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-06 01:35:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-06 01:35:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-06 01:35:00,0.8333333333333334,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-06 07:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-06 07:50:00,1,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-06 07:50:00,0.16666666666666666,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-06 14:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-06 14:05:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-06 14:05:00,0.42857142857142855,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-06 20:20:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-06 20:20:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-06 20:20:00,0.6666666666666666,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-07 02:35:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-07 02:35:00,1,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-07 02:35:00,0.5,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-07 08:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-07 08:50:00,4,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-07 08:50:00,0.5,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-07 15:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-07 15:05:00,4,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-07 15:05:00,0.5714285714285714,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-07 21:20:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-07 21:20:00,1,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-07 21:20:00,0.5,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-08 03:35:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-08 03:35:00,9,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-08 03:35:00,1.1666666666666667,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-08 09:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-08 09:50:00,16,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-08 09:50:00,0.6666666666666666,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-08 16:05:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-08 16:05:00,19,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-08 16:05:00,2,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-08 22:20:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-08 22:20:00,3,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-08 22:20:00,2,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-09 04:35:00,2,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-09 04:35:00,22,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-09 04:35:00,2.5,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-09 10:50:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-09 10:50:00,7,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-09 10:50:00,2.1666666666666665,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-09 17:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-09 17:05:00,3,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-09 17:05:00,1.2857142857142858,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-09 23:20:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-09 23:20:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-09 23:20:00,0.6666666666666666,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-10 05:35:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-10 05:35:00,18,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-10 05:35:00,1.7647058823529411,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-10 11:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-10 11:50:00,1,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-10 11:50:00,0.8648648648648649,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-10 18:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-10 18:05:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-10 18:05:00,0.9736842105263158,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-11 00:20:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-11 00:20:00,1,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-11 00:20:00,0.8108108108108109,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-11 06:35:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-11 06:35:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-11 06:35:00,0.9736842105263158,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-11 12:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-11 12:50:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-11 12:50:00,1,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-11 19:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-11 19:05:00,10,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-11 19:05:00,1.1578947368421053,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-12 01:20:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-12 01:20:00,6,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-12 01:20:00,1.027027027027027,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-12 07:35:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-12 07:35:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-12 07:35:00,0.8947368421052632,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-12 13:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-12 13:50:00,1,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-12 13:50:00,0.918918918918919,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-12 20:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-12 20:05:00,2,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-12 20:05:00,0.868421052631579,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-13 02:20:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-13 02:20:00,18,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-13 02:20:00,2.108108108108108,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-13 08:35:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-13 08:35:00,5,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-13 08:35:00,1.8157894736842106,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-13 14:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-13 14:50:00,4,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-13 14:50:00,1.135135135135135,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-13 21:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-13 21:05:00,1,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-13 21:05:00,0.8421052631578947,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-14 03:20:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-14 03:20:00,16,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-14 03:20:00,1.135135135135135,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-14 09:35:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-14 09:35:00,9,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-14 09:35:00,0.9736842105263158,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-14 15:50:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-14 15:50:00,9,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-14 15:50:00,1.135135135135135,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-14 22:05:00,0,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-14 22:05:00,13,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-14 22:05:00,1.394736842105263,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-15 04:20:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-15 04:20:00,4,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-15 04:20:00,1.9189189189189189,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-15 10:35:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-15 10:35:00,4,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-15 10:35:00,2.236842105263158,,
"RNEC-ITA-01","Minimum CPU Load (%)",2022-02-15 16:50:00,1,,"RNEC-ITA-01","Peak CPU Load (%)",2022-02-15 16:50:00,13,,"RNEC-ITA-01","Average CPU Load (%)",2022-02-15 16:50:00,2.6486486486486487,,

