"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?charts=0_Orion.Nodes_12797-Orion.CPULoad.MinLoad,0_Orion.Nodes_12797-Orion.CPULoad.MaxLoad,0_Orion.Nodes_12797-Orion.CPULoad.AvgLoad;&startTime=2021-12-15T09:03:00.000Z&endTime=2022-02-15T21:03:00.000Z"")"
Start,2021-12-15 04:03:00,End,2022-02-15 16:03:00

"Custom Chart"
Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,,Entity,Metric,Date/Time,Value,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-02 15:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-02 15:33:00,26,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-02 15:33:00,3.6666666666666665,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-02 21:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-02 21:48:00,19,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-02 21:48:00,3,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-03 04:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-03 04:03:00,20,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-03 04:03:00,2.2857142857142856,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-03 10:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-03 10:18:00,16,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-03 10:18:00,2,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-03 16:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-03 16:33:00,26,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-03 16:33:00,3,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-03 22:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-03 22:48:00,20,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-03 22:48:00,2,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-04 05:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-04 05:03:00,24,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-04 05:03:00,3.5714285714285716,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-04 11:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-04 11:18:00,20,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-04 11:18:00,3.8333333333333335,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-04 17:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-04 17:33:00,33,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-04 17:33:00,4.166666666666667,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-04 23:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-04 23:48:00,28,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-04 23:48:00,3.5,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-05 06:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-05 06:03:00,15,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-05 06:03:00,3.4285714285714284,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-05 12:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-05 12:18:00,16,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-05 12:18:00,3,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-05 18:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-05 18:33:00,12,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-05 18:33:00,3,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-06 00:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-06 00:48:00,18,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-06 00:48:00,3.1666666666666665,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-06 07:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-06 07:03:00,25,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-06 07:03:00,4.142857142857143,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-06 13:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-06 13:18:00,21,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-06 13:18:00,3.3333333333333335,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-06 19:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-06 19:33:00,18,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-06 19:33:00,4.166666666666667,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-07 01:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-07 01:48:00,23,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-07 01:48:00,2.8333333333333335,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-07 08:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-07 08:03:00,20,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-07 08:03:00,3.4285714285714284,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-07 14:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-07 14:18:00,24,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-07 14:18:00,2.5,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-07 20:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-07 20:33:00,14,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-07 20:33:00,2.8333333333333335,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-08 02:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-08 02:48:00,26,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-08 02:48:00,3.8333333333333335,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-08 09:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-08 09:03:00,18,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-08 09:03:00,3.4285714285714284,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-08 15:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-08 15:18:00,32,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-08 15:18:00,4,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-08 21:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-08 21:33:00,25,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-08 21:33:00,3.057142857142857,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-09 03:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-09 03:48:00,18,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-09 03:48:00,4,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-09 10:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-09 10:03:00,41,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-09 10:03:00,6.285714285714286,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-09 16:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-09 16:18:00,26,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-09 16:18:00,3.5,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-09 22:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-09 22:33:00,25,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-09 22:33:00,5.166666666666667,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-10 04:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-10 04:48:00,38,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-10 04:48:00,7.714285714285714,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-10 11:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-10 11:03:00,23,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-10 11:03:00,6.108108108108108,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-10 17:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-10 17:18:00,41,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-10 17:18:00,6.315789473684211,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-10 23:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-10 23:33:00,17,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-10 23:33:00,4.162162162162162,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-11 05:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-11 05:48:00,27,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-11 05:48:00,4.2631578947368425,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-11 12:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-11 12:03:00,20,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-11 12:03:00,4.162162162162162,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-11 18:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-11 18:18:00,29,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-11 18:18:00,6.0588235294117645,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-12 00:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-12 00:33:00,43,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-12 00:33:00,5.702702702702703,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-12 06:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-12 06:48:00,20,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-12 06:48:00,3.4210526315789473,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-12 13:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-12 13:03:00,30,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-12 13:03:00,4.324324324324325,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-12 19:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-12 19:18:00,32,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-12 19:18:00,4.815789473684211,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-13 01:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-13 01:33:00,54,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-13 01:33:00,5.135135135135135,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-13 07:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-13 07:48:00,47,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-13 07:48:00,5.2894736842105265,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-13 14:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-13 14:03:00,13,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-13 14:03:00,1.972972972972973,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-13 20:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-13 20:18:00,54,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-13 20:18:00,5.447368421052632,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-14 02:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-14 02:33:00,18,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-14 02:33:00,4.594594594594595,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-14 08:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-14 08:48:00,20,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-14 08:48:00,4.421052631578948,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-14 15:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-14 15:03:00,42,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-14 15:03:00,8.81081081081081,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-14 21:18:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-14 21:18:00,38,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-14 21:18:00,6.157894736842105,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-15 03:33:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-15 03:33:00,21,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-15 03:33:00,4.891891891891892,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-15 09:48:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-15 09:48:00,32,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-15 09:48:00,6.605263157894737,,
"RNEC-SCDPM-01","Minimum CPU Load (%)",2022-02-15 16:03:00,0,,"RNEC-SCDPM-01","Peak CPU Load (%)",2022-02-15 16:03:00,29,,"RNEC-SCDPM-01","Average CPU Load (%)",2022-02-15 16:03:00,4.378378378378378,,

